country,customer_id,invoice,price,stream_id,times_viewed,year,month,day,InvoiceDate
Spain,12540.0,547703,1.65,22329,12,2019,03,21,2019-03-21
Spain,12540.0,547703,0.21,21829,23,2019,03,21,2019-03-21
Spain,12540.0,547703,0.42,22985,3,2019,03,21,2019-03-21
Spain,12540.0,547703,0.42,22708,14,2019,03,21,2019-03-21
Spain,12540.0,547703,12.75,22423,8,2019,03,21,2019-03-21
Spain,12540.0,547703,1.25,85049C,12,2019,03,21,2019-03-21
Spain,12540.0,547703,1.25,85049D,12,2019,03,21,2019-03-21
Spain,12540.0,547703,1.25,85049G,12,2019,03,21,2019-03-21
Spain,12540.0,547703,28.0,POST,8,2019,03,21,2019-03-21
Spain,12540.0,547703,1.65,22556,12,2019,03,21,2019-03-21
Spain,12540.0,547703,1.65,22553,12,2019,03,21,2019-03-21
Spain,12540.0,547703,1.25,21670,12,2019,03,21,2019-03-21
Spain,12540.0,547703,1.25,21671,12,2019,03,21,2019-03-21
Spain,12540.0,547703,1.25,21669,12,2019,03,21,2019-03-21
Spain,12540.0,547703,1.25,21668,12,2019,03,21,2019-03-21
Spain,12540.0,547703,1.25,85049H,12,2019,03,21,2019-03-21
Spain,12540.0,547703,0.42,23231,9,2019,03,21,2019-03-21
Spain,12540.0,547703,0.42,16161P,23,2019,03,21,2019-03-21
Spain,12545.0,547790,1.25,85049E,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.25,85049F,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.25,85049D,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.65,22079,10,2019,03,22,2019-03-22
Spain,12545.0,547790,1.65,22076,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.65,22077,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.25,85049C,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.65,22074,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.25,85049H,12,2019,03,22,2019-03-22
Spain,12545.0,547790,8.5,22168,2,2019,03,22,2019-03-22
Spain,12545.0,547790,1.45,84987,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.45,84988,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.45,21974,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.25,21126,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.45,21211,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.25,85049G,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.95,22938,12,2019,03,22,2019-03-22
Spain,12545.0,547790,28.0,POST,3,2019,03,22,2019-03-22
Spain,12545.0,547790,2.95,22313,6,2019,03,22,2019-03-22
Spain,12545.0,547790,2.95,21382,6,2019,03,22,2019-03-22
Spain,12545.0,547790,0.85,22857,12,2019,03,22,2019-03-22
Spain,12545.0,547790,0.85,84821,12,2019,03,22,2019-03-22
Spain,12545.0,547790,2.1,84817,6,2019,03,22,2019-03-22
Spain,12545.0,547790,0.55,21213,19,2019,03,22,2019-03-22
Spain,12545.0,547790,4.95,22223,3,2019,03,22,2019-03-22
Spain,12545.0,547790,9.95,22221,2,2019,03,22,2019-03-22
Spain,12545.0,547790,0.85,22344,12,2019,03,22,2019-03-22
Spain,12545.0,547790,1.45,72741,9,2019,03,22,2019-03-22
Spain,12545.0,547790,3.75,20931,4,2019,03,22,2019-03-22
Spain,12545.0,547790,5.45,20934,2,2019,03,22,2019-03-22
Spain,12545.0,547790,1.25,21122,5,2019,03,22,2019-03-22
Spain,12545.0,547790,3.75,37495,4,2019,03,22,2019-03-22
Spain,12545.0,547790,1.25,21124,21,2019,03,22,2019-03-22
Spain,12545.0,547790,12.75,22423,1,2019,03,22,2019-03-22
Spain,12557.0,547972,1.45,20728,1,2019,03,25,2019-03-25
Spain,12557.0,547972,1.65,20725,21,2019,03,25,2019-03-25
Spain,12557.0,547972,1.65,20727,18,2019,03,25,2019-03-25
Spain,12557.0,547972,1.45,22384,0,2019,03,25,2019-03-25
Spain,12557.0,547972,1.45,22383,8,2019,03,25,2019-03-25
Spain,12596.0,549682,2.95,84563A,8,2019,04,08,2019-04-08
Spain,12596.0,549682,28.0,POST,2,2019,04,08,2019-04-08
Spain,12596.0,549682,0.85,22418,7,2019,04,08,2019-04-08
Spain,12596.0,549682,2.1,85116,6,2019,04,08,2019-04-08
Spain,12596.0,549682,3.75,84952B,6,2019,04,08,2019-04-08
Spain,12596.0,549682,0.85,22923,12,2019,04,08,2019-04-08
Spain,12596.0,549682,0.42,21703,12,2019,04,08,2019-04-08
Spain,12596.0,549682,9.95,22894,2,2019,04,08,2019-04-08
Spain,12596.0,549682,0.85,22197,12,2019,04,08,2019-04-08
Spain,12596.0,549682,2.95,22669,5,2019,04,08,2019-04-08
Spain,12596.0,549682,2.95,22328,6,2019,04,08,2019-04-08
Spain,12596.0,549682,2.95,22326,6,2019,04,08,2019-04-08
Spain,12596.0,549682,0.14,15034,21,2019,04,08,2019-04-08
Spain,12596.0,549682,4.25,22960,6,2019,04,08,2019-04-08
Spain,12596.0,549682,0.42,84692,5,2019,04,08,2019-04-08
Spain,12354.0,550911,2.08,23201,10,2019,04,18,2019-04-18
Spain,12354.0,550911,0.85,23204,10,2019,04,18,2019-04-18
Spain,12354.0,550911,0.85,23205,10,2019,04,18,2019-04-18
Spain,12354.0,550911,4.15,23255,4,2019,04,18,2019-04-18
Spain,12354.0,550911,4.15,23254,4,2019,04,18,2019-04-18
Spain,12354.0,550911,8.25,23054,2,2019,04,18,2019-04-18
Spain,12354.0,550911,8.25,23052,2,2019,04,18,2019-04-18
Spain,12354.0,550911,0.85,21080,12,2019,04,18,2019-04-18
Spain,12354.0,550911,2.95,22668,5,2019,04,18,2019-04-18
Spain,12354.0,550911,2.95,22090,6,2019,04,18,2019-04-18
Spain,12354.0,550911,2.95,21380,6,2019,04,18,2019-04-18
Spain,12354.0,550911,2.95,22317,6,2019,04,18,2019-04-18
Spain,12354.0,550911,4.95,22456,3,2019,04,18,2019-04-18
Spain,12354.0,550911,3.75,22508,4,2019,04,18,2019-04-18
Spain,12354.0,550911,9.95,21217,2,2019,04,18,2019-04-18
Spain,12354.0,550911,16.95,22848,1,2019,04,18,2019-04-18
Spain,12354.0,550911,9.95,22635,2,2019,04,18,2019-04-18
Spain,12354.0,550911,1.45,84988,12,2019,04,18,2019-04-18
Spain,12354.0,550911,1.65,20725,10,2019,04,18,2019-04-18
Spain,12354.0,550911,1.95,22630,12,2019,04,18,2019-04-18
Spain,12354.0,550911,1.65,22384,10,2019,04,18,2019-04-18
Spain,12354.0,550911,1.95,22629,12,2019,04,18,2019-04-18
Spain,12354.0,550911,4.95,22628,4,2019,04,18,2019-04-18
Spain,12354.0,550911,2.95,22326,6,2019,04,18,2019-04-18
Spain,12354.0,550911,2.1,22899,6,2019,04,18,2019-04-18
Spain,12354.0,550911,4.15,84997D,4,2019,04,18,2019-04-18
Spain,12354.0,550911,0.85,21240,18,2019,04,18,2019-04-18
Spain,12354.0,550911,14.95,22839,1,2019,04,18,2019-04-18
Spain,12354.0,550911,7.95,21922,2,2019,04,18,2019-04-18
Spain,12354.0,550911,4.15,23256,4,2019,04,18,2019-04-18
Spain,12354.0,550911,1.95,22631,12,2019,04,18,2019-04-18
Spain,12354.0,550911,0.85,21239,4,2019,04,18,2019-04-18
Spain,12354.0,550911,0.85,22344,13,2019,04,18,2019-04-18
Spain,12354.0,550911,0.85,21238,15,2019,04,18,2019-04-18
Spain,12354.0,550911,0.85,22661,10,2019,04,18,2019-04-18
Spain,12354.0,550911,4.95,22138,3,2019,04,18,2019-04-18
Spain,12354.0,550911,3.25,21890,6,2019,04,18,2019-04-18
Spain,12354.0,550911,5.95,22623,3,2019,04,18,2019-04-18
Spain,12354.0,550911,1.95,21156,8,2019,04,18,2019-04-18
Spain,12354.0,550911,7.95,20750,2,2019,04,18,2019-04-18
Spain,12354.0,550911,7.95,20749,2,2019,04,18,2019-04-18
Spain,12354.0,550911,1.45,21891,12,2019,04,18,2019-04-18
Spain,12354.0,550911,16.95,23010,1,2019,04,18,2019-04-18
Spain,12354.0,550911,4.95,21533,3,2019,04,18,2019-04-18
Spain,12354.0,550911,0.42,22983,3,2019,04,18,2019-04-18
Spain,12354.0,550911,0.85,22343,18,2019,04,18,2019-04-18
Spain,12354.0,550911,1.69,21242,23,2019,04,18,2019-04-18
Spain,12354.0,550911,16.95,23008,1,2019,04,18,2019-04-18
Spain,12354.0,550911,1.69,21243,7,2019,04,18,2019-04-18
Spain,12354.0,550911,1.25,20675,8,2019,04,18,2019-04-18
Spain,12354.0,550911,1.25,20677,8,2019,04,18,2019-04-18
Spain,12354.0,550911,1.69,21244,6,2019,04,18,2019-04-18
Spain,12354.0,550911,1.25,20676,8,2019,04,18,2019-04-18
Spain,12354.0,550911,4.95,21246,6,2019,04,18,2019-04-18
Spain,12354.0,550911,1.65,21731,12,2019,04,18,2019-04-18
Spain,12354.0,550911,10.95,21843,1,2019,04,18,2019-04-18
Spain,12354.0,550911,8.5,22215,2,2019,04,18,2019-04-18
Spain,12354.0,550911,9.95,22180,2,2019,04,18,2019-04-18
Spain,12417.0,551398,0.85,22613,12,2019,04,25,2019-04-25
Spain,12417.0,551398,0.85,22851,12,2019,04,25,2019-04-25
Spain,12417.0,551398,3.75,37495,4,2019,04,25,2019-04-25
Spain,12417.0,551398,4.95,37500,12,2019,04,25,2019-04-25
Spain,12417.0,551398,6.95,37501,3,2019,04,25,2019-04-25
Spain,12417.0,551398,1.25,47559B,10,2019,04,25,2019-04-25
Spain,12417.0,551398,0.85,21080,12,2019,04,25,2019-04-25
Spain,12417.0,551398,0.85,21700,12,2019,04,25,2019-04-25
Spain,12417.0,551398,4.95,22138,3,2019,04,25,2019-04-25
Spain,12417.0,551398,1.45,22644,12,2019,04,25,2019-04-25
Spain,12417.0,551398,1.25,20971,12,2019,04,25,2019-04-25
Spain,12417.0,551398,1.95,47591D,8,2019,04,25,2019-04-25
Spain,12417.0,551398,3.75,84509B,4,2019,04,25,2019-04-25
Spain,12417.0,551398,1.45,21974,12,2019,04,25,2019-04-25
Spain,12417.0,551398,1.45,84987,12,2019,04,25,2019-04-25
Spain,12417.0,551398,28.0,POST,3,2019,04,25,2019-04-25
Spain,12417.0,551398,0.65,84535B,21,2019,04,25,2019-04-25
Spain,12417.0,551398,0.55,84991,18,2019,04,25,2019-04-25
Spain,12417.0,551398,0.55,21212,17,2019,04,25,2019-04-25
Spain,12417.0,551398,0.55,21977,3,2019,04,25,2019-04-25
Spain,12417.0,551398,2.1,22955,6,2019,04,25,2019-04-25
Spain,12417.0,551398,2.55,22937,6,2019,04,25,2019-04-25
Spain,12417.0,551398,0.55,22417,4,2019,04,25,2019-04-25
Spain,12540.0,551868,8.5,22120,12,2019,05,01,2019-05-01
Spain,12540.0,551868,5.95,21754,9,2019,05,01,2019-05-01
Spain,12540.0,551868,1.25,21914,5,2019,05,01,2019-05-01
Spain,12540.0,551868,1.25,21915,10,2019,05,01,2019-05-01
Spain,12540.0,551868,1.65,22553,6,2019,05,01,2019-05-01
Spain,12540.0,551868,1.65,22556,18,2019,05,01,2019-05-01
Spain,12540.0,551868,9.95,21340,8,2019,05,01,2019-05-01
Spain,12540.0,551868,0.55,21212,21,2019,05,01,2019-05-01
Spain,12540.0,551868,0.55,21976,2,2019,05,01,2019-05-01
Spain,12540.0,551868,1.45,22620,12,2019,05,01,2019-05-01
Spain,12540.0,551868,1.25,21889,12,2019,05,01,2019-05-01
Spain,12540.0,551868,1.65,22077,12,2019,05,01,2019-05-01
Spain,12540.0,551868,2.95,22744,6,2019,05,01,2019-05-01
Spain,12540.0,551868,3.29,23146,8,2019,05,01,2019-05-01
Spain,12540.0,551868,1.45,23147,12,2019,05,01,2019-05-01
Spain,12540.0,551868,0.55,21213,17,2019,05,01,2019-05-01
Spain,12540.0,551868,0.83,23148,15,2019,05,01,2019-05-01
Spain,12540.0,551868,1.45,21172,12,2019,05,01,2019-05-01
Spain,12540.0,551868,1.25,22675,12,2019,05,01,2019-05-01
Spain,12540.0,551868,1.45,21171,12,2019,05,01,2019-05-01
Spain,12540.0,551868,1.69,84879,7,2019,05,01,2019-05-01
Spain,12540.0,551868,3.25,21218,12,2019,05,01,2019-05-01
Spain,12540.0,551868,0.55,21977,11,2019,05,01,2019-05-01
Spain,12540.0,551868,4.95,21770,12,2019,05,01,2019-05-01
Spain,12540.0,551868,9.95,22622,12,2019,05,01,2019-05-01
Spain,12540.0,551868,0.42,21506,14,2019,05,01,2019-05-01
Spain,12540.0,551868,0.42,22027,12,2019,05,01,2019-05-01
Spain,12540.0,551868,28.0,POST,8,2019,05,01,2019-05-01
Spain,12540.0,551868,1.25,21877,12,2019,05,01,2019-05-01
Spain,12540.0,551868,1.25,21874,12,2019,05,01,2019-05-01
Spain,12540.0,551868,2.95,21844,1,2019,05,01,2019-05-01
Spain,12540.0,551868,1.25,21071,12,2019,05,01,2019-05-01
Spain,12540.0,551868,0.29,84077,8,2019,05,01,2019-05-01
Spain,12540.0,551868,0.42,23231,10,2019,05,01,2019-05-01
Spain,12540.0,551868,0.65,21880,12,2019,05,01,2019-05-01
Spain,12540.0,551868,0.42,22715,5,2019,05,01,2019-05-01
Spain,12540.0,551868,0.42,21519,24,2019,05,01,2019-05-01
Spain,12540.0,551868,0.42,22037,12,2019,05,01,2019-05-01
Spain,12540.0,551868,0.42,22028,12,2019,05,01,2019-05-01
Spain,12540.0,551868,0.42,23230,14,2019,05,01,2019-05-01
Spain,12540.0,551868,0.42,22023,12,2019,05,01,2019-05-01
Spain,12502.0,552040,28.0,POST,4,2019,05,03,2019-05-03
Spain,12502.0,552040,3.75,22728,4,2019,05,03,2019-05-03
Spain,12502.0,552040,12.75,22423,6,2019,05,03,2019-05-03
Spain,12502.0,552040,9.95,22968,4,2019,05,03,2019-05-03
Spain,12502.0,552040,2.55,22393,6,2019,05,03,2019-05-03
Spain,12502.0,552040,1.25,21071,12,2019,05,03,2019-05-03
Spain,12502.0,552040,1.25,21070,12,2019,05,03,2019-05-03
Spain,12502.0,552040,3.35,22449,12,2019,05,03,2019-05-03
Spain,12502.0,552040,7.95,22692,2,2019,05,03,2019-05-03
Spain,12502.0,552040,7.95,48188,2,2019,05,03,2019-05-03
Spain,12502.0,552040,7.95,48187,2,2019,05,03,2019-05-03
Spain,12502.0,552040,7.95,22366,2,2019,05,03,2019-05-03
Spain,12502.0,552040,7.95,21524,6,2019,05,03,2019-05-03
Spain,12502.0,552040,6.75,21523,10,2019,05,03,2019-05-03
Spain,12502.0,552040,3.75,22727,4,2019,05,03,2019-05-03
Spain,12547.0,554792,0.85,21080,10,2019,05,23,2019-05-23
Spain,12547.0,554792,28.0,POST,1,2019,05,23,2019-05-23
Spain,12540.0,555095,9.95,21340,8,2019,05,28,2019-05-28
Spain,12540.0,555095,8.95,21055,4,2019,05,28,2019-05-28
Spain,12540.0,555095,8.95,21056,4,2019,05,28,2019-05-28
Spain,12540.0,555095,1.25,21718,12,2019,05,28,2019-05-28
Spain,12540.0,555095,2.55,21716,8,2019,05,28,2019-05-28
Spain,12540.0,555095,2.55,21715,8,2019,05,28,2019-05-28
Spain,12540.0,555095,2.1,22745,6,2019,05,28,2019-05-28
Spain,12540.0,555095,6.75,21115,4,2019,05,28,2019-05-28
Spain,12540.0,555095,2.1,22748,6,2019,05,28,2019-05-28
Spain,12540.0,555095,0.29,22614,5,2019,05,28,2019-05-28
Spain,12540.0,555095,0.29,21981,14,2019,05,28,2019-05-28
Spain,12540.0,555095,1.65,22551,12,2019,05,28,2019-05-28
Spain,12540.0,555095,1.65,22556,12,2019,05,28,2019-05-28
Spain,12540.0,555095,1.65,22554,12,2019,05,28,2019-05-28
Spain,12540.0,555095,0.42,22539,5,2019,05,28,2019-05-28
Spain,12540.0,555095,0.42,22544,2,2019,05,28,2019-05-28
Spain,12540.0,555095,0.85,85227,12,2019,05,28,2019-05-28
Spain,12540.0,555095,4.95,22138,6,2019,05,28,2019-05-28
Spain,12540.0,555095,4.95,21116,3,2019,05,28,2019-05-28
Spain,12540.0,555095,5.95,22320,6,2019,05,28,2019-05-28
Spain,12540.0,555095,0.42,23230,21,2019,05,28,2019-05-28
Spain,12540.0,555095,0.42,22707,21,2019,05,28,2019-05-28
Spain,12540.0,555095,0.42,21498,19,2019,05,28,2019-05-28
Spain,12540.0,555095,0.42,21503,11,2019,05,28,2019-05-28
Spain,12540.0,555095,0.85,22491,12,2019,05,28,2019-05-28
Spain,12540.0,555095,0.42,22489,18,2019,05,28,2019-05-28
Spain,12540.0,555095,0.42,22716,12,2019,05,28,2019-05-28
Spain,12540.0,555095,1.69,84879,16,2019,05,28,2019-05-28
Spain,12540.0,555095,0.42,21918,5,2019,05,28,2019-05-28
Spain,12540.0,555095,1.95,22631,12,2019,05,28,2019-05-28
Spain,12540.0,555095,4.95,22628,4,2019,05,28,2019-05-28
Spain,12540.0,555095,1.95,22629,12,2019,05,28,2019-05-28
Spain,12540.0,555095,1.95,22630,12,2019,05,28,2019-05-28
Spain,12540.0,555095,2.1,22964,6,2019,05,28,2019-05-28
Spain,12540.0,555095,2.1,84375,12,2019,05,28,2019-05-28
Spain,12540.0,555095,1.65,22973,12,2019,05,28,2019-05-28
Spain,12540.0,555095,2.95,22326,6,2019,05,28,2019-05-28
Spain,12540.0,555095,2.55,22637,8,2019,05,28,2019-05-28
Spain,12540.0,555095,0.83,23281,12,2019,05,28,2019-05-28
Spain,12540.0,555095,10.95,22423,1,2019,05,28,2019-05-28
Spain,12540.0,555095,1.65,23192,12,2019,05,28,2019-05-28
Spain,12540.0,555095,1.65,23190,12,2019,05,28,2019-05-28
Spain,12540.0,555095,8.25,23081,4,2019,05,28,2019-05-28
Spain,12540.0,555095,8.25,23080,4,2019,05,28,2019-05-28
Spain,12540.0,555095,12.75,22485,2,2019,05,28,2019-05-28
Spain,12540.0,555095,28.0,POST,7,2019,05,28,2019-05-28
Spain,12540.0,555095,0.85,22197,0,2019,05,28,2019-05-28
Spain,12455.0,555470,28.0,POST,1,2019,05,31,2019-05-31
Spain,12455.0,555470,1.65,22383,10,2019,05,31,2019-05-31
Spain,12455.0,555470,2.08,21931,10,2019,05,31,2019-05-31
Spain,12455.0,555470,4.15,84997D,4,2019,05,31,2019-05-31
Spain,12455.0,555470,4.15,84997B,4,2019,05,31,2019-05-31
Spain,12455.0,555470,4.15,84997C,4,2019,05,31,2019-05-31
Spain,12455.0,555470,4.15,84997A,4,2019,05,31,2019-05-31
Spain,12455.0,555470,1.65,23209,10,2019,05,31,2019-05-31
Spain,12455.0,555470,1.65,23208,10,2019,05,31,2019-05-31
Spain,12455.0,555470,1.65,20725,10,2019,05,31,2019-05-31
Spain,12455.0,555470,2.08,23200,10,2019,05,31,2019-05-31
Spain,12455.0,555470,2.08,85099B,10,2019,05,31,2019-05-31
Spain,12455.0,555470,2.08,23203,6,2019,05,31,2019-05-31
Spain,12540.0,555726,2.1,22149,6,2019,06,03,2019-06-03
Spain,12540.0,555726,28.0,POST,2,2019,06,03,2019-06-03
Spain,12540.0,555726,2.95,22831,6,2019,06,03,2019-06-03
Spain,12540.0,555726,12.75,21340,1,2019,06,03,2019-06-03
Spain,12540.0,555726,4.15,23141,4,2019,06,03,2019-06-03
Spain,12540.0,555726,0.65,84755,1,2019,06,03,2019-06-03
Spain,12540.0,555726,3.75,22728,4,2019,06,03,2019-06-03
Spain,12540.0,555726,0.85,23204,10,2019,06,03,2019-06-03
Spain,12540.0,555726,6.35,22845,2,2019,06,03,2019-06-03
Spain,12540.0,555726,8.5,22844,2,2019,06,03,2019-06-03
Spain,12540.0,555726,16.95,22848,1,2019,06,03,2019-06-03
Spain,12540.0,555726,12.75,22423,1,2019,06,03,2019-06-03
Spain,12540.0,555726,1.25,84380,12,2019,06,03,2019-06-03
Spain,12540.0,555726,1.25,22892,12,2019,06,03,2019-06-03
Spain,12540.0,555726,0.42,23231,11,2019,06,03,2019-06-03
Spain,12540.0,555726,0.42,22704,5,2019,06,03,2019-06-03
Spain,12540.0,555726,0.42,22028,12,2019,06,03,2019-06-03
Spain,12540.0,555726,2.95,22328,6,2019,06,03,2019-06-03
Spain,12540.0,555726,2.55,21559,6,2019,06,03,2019-06-03
Spain,12540.0,555726,7.95,20749,2,2019,06,03,2019-06-03
Spain,12540.0,555726,6.25,23108,2,2019,06,03,2019-06-03
Spain,12540.0,555726,1.25,23275,12,2019,06,03,2019-06-03
Spain,12540.0,555726,4.15,23048,4,2019,06,03,2019-06-03
Spain,12597.0,556241,2.1,22745,6,2019,06,06,2019-06-06
Spain,12597.0,556241,2.1,85088,6,2019,06,06,2019-06-06
Spain,12597.0,556241,1.65,22554,12,2019,06,06,2019-06-06
Spain,12597.0,556241,8.25,23053,2,2019,06,06,2019-06-06
Spain,12597.0,556241,8.25,23052,2,2019,06,06,2019-06-06
Spain,12597.0,556241,1.65,20726,10,2019,06,06,2019-06-06
Spain,12597.0,556241,0.55,21212,16,2019,06,06,2019-06-06
Spain,12597.0,556241,4.95,85232D,3,2019,06,06,2019-06-06
Spain,12597.0,556241,1.65,84050,6,2019,06,06,2019-06-06
Spain,12597.0,556241,0.85,22907,12,2019,06,06,2019-06-06
Spain,12597.0,556241,6.95,37501,3,2019,06,06,2019-06-06
Spain,12597.0,556241,2.95,20914,6,2019,06,06,2019-06-06
Spain,12597.0,556241,12.75,22423,2,2019,06,06,2019-06-06
Spain,12597.0,556241,3.75,23299,6,2019,06,06,2019-06-06
Spain,12597.0,556241,0.42,79144B,6,2019,06,06,2019-06-06
Spain,12597.0,556241,9.95,22180,1,2019,06,06,2019-06-06
Spain,12597.0,556241,6.25,23108,2,2019,06,06,2019-06-06
Spain,12597.0,556241,9.95,23173,2,2019,06,06,2019-06-06
Spain,12597.0,556241,2.08,23084,6,2019,06,06,2019-06-06
Spain,12597.0,556241,1.25,21114,10,2019,06,06,2019-06-06
Spain,12597.0,556241,0.42,21500,13,2019,06,06,2019-06-06
Spain,12597.0,556241,0.42,23231,17,2019,06,06,2019-06-06
Spain,12597.0,556241,4.95,22990,2,2019,06,06,2019-06-06
Spain,12597.0,556241,28.0,POST,8,2019,06,06,2019-06-06
Spain,12597.0,556241,7.9,23092,2,2019,06,06,2019-06-06
Spain,12597.0,556241,4.25,22960,6,2019,06,06,2019-06-06
Spain,12597.0,556241,9.95,22487,1,2019,06,06,2019-06-06
Spain,12597.0,556241,5.95,84687,2,2019,06,06,2019-06-06
Spain,12597.0,556241,8.5,22171,2,2019,06,06,2019-06-06
Spain,12597.0,556241,0.42,22030,12,2019,06,06,2019-06-06
Spain,12597.0,556241,2.95,22804,6,2019,06,06,2019-06-06
Spain,12597.0,556241,4.95,22784,3,2019,06,06,2019-06-06
Spain,12597.0,556241,2.08,23203,10,2019,06,06,2019-06-06
Spain,12597.0,556241,2.08,22386,10,2019,06,06,2019-06-06
Spain,12597.0,556241,2.25,21578,6,2019,06,06,2019-06-06
Spain,12597.0,556241,4.95,47566,4,2019,06,06,2019-06-06
Spain,12597.0,556241,7.5,23112,2,2019,06,06,2019-06-06
Spain,12597.0,556241,12.5,23104,1,2019,06,06,2019-06-06
Spain,12597.0,556241,0.79,37342,7,2019,06,06,2019-06-06
Spain,12597.0,556241,0.83,35810A,12,2019,06,06,2019-06-06
Spain,12597.0,556241,0.12,21402,16,2019,06,06,2019-06-06
Spain,12597.0,556241,0.12,21403,14,2019,06,06,2019-06-06
Spain,12597.0,556241,0.39,21394,5,2019,06,06,2019-06-06
Spain,12597.0,556241,0.39,21395,7,2019,06,06,2019-06-06
Spain,12597.0,556241,4.15,23141,4,2019,06,06,2019-06-06
Spain,12597.0,556241,7.95,15058B,2,2019,06,06,2019-06-06
Spain,12597.0,556241,16.95,22848,1,2019,06,06,2019-06-06
Spain,12597.0,556241,4.25,21428,4,2019,06,06,2019-06-06
Spain,12484.0,557007,1.45,72741,9,2019,06,13,2019-06-13
Spain,12484.0,557007,1.25,21126,6,2019,06,13,2019-06-13
Spain,12484.0,557007,1.95,22150,6,2019,06,13,2019-06-13
Spain,12484.0,557007,2.95,22274,6,2019,06,13,2019-06-13
Spain,12484.0,557007,2.95,22271,6,2019,06,13,2019-06-13
Spain,12484.0,557007,3.75,22569,6,2019,06,13,2019-06-13
Spain,12484.0,557007,4.95,47566B,4,2019,06,13,2019-06-13
Spain,12484.0,557007,1.25,22563,12,2019,06,13,2019-06-13
Spain,12484.0,557007,4.95,22456,2,2019,06,13,2019-06-13
Spain,12484.0,557007,2.95,22665,1,2019,06,13,2019-06-13
Spain,12484.0,557007,3.75,22570,6,2019,06,13,2019-06-13
Spain,12484.0,557007,1.25,21892,4,2019,06,13,2019-06-13
Spain,12484.0,557007,1.45,21891,6,2019,06,13,2019-06-13
Spain,12484.0,557007,12.75,22236,3,2019,06,13,2019-06-13
Spain,12484.0,557007,9.95,22221,4,2019,06,13,2019-06-13
Spain,12484.0,557007,9.95,22220,4,2019,06,13,2019-06-13
Spain,12484.0,557007,3.75,20970,6,2019,06,13,2019-06-13
Spain,12484.0,557007,3.75,20969,6,2019,06,13,2019-06-13
Spain,12484.0,557007,1.65,20725,12,2019,06,13,2019-06-13
Spain,12484.0,557007,0.85,20724,9,2019,06,13,2019-06-13
Spain,12484.0,557007,0.85,22197,5,2019,06,13,2019-06-13
Spain,12484.0,557007,1.65,23206,4,2019,06,13,2019-06-13
Spain,12484.0,557007,2.1,20752,4,2019,06,13,2019-06-13
Spain,12484.0,557007,1.65,22384,12,2019,06,13,2019-06-13
Spain,12484.0,557007,1.45,84987,4,2019,06,13,2019-06-13
Spain,12484.0,557007,0.65,84755,8,2019,06,13,2019-06-13
Spain,12484.0,557007,0.95,23145,12,2019,06,13,2019-06-13
Spain,12484.0,557007,1.25,22693,14,2019,06,13,2019-06-13
Spain,12484.0,557007,8.25,23133,2,2019,06,13,2019-06-13
Spain,12484.0,557007,0.83,23144,12,2019,06,13,2019-06-13
Spain,12484.0,557007,3.95,22189,6,2019,06,13,2019-06-13
Spain,12484.0,557007,9.95,22968,1,2019,06,13,2019-06-13
Spain,12484.0,557007,4.25,21464,1,2019,06,13,2019-06-13
Spain,12484.0,557007,0.85,22356,3,2019,06,13,2019-06-13
Spain,12484.0,557007,12.75,22605,4,2019,06,13,2019-06-13
Spain,12484.0,557007,1.65,22493,6,2019,06,13,2019-06-13
Spain,12484.0,557007,2.95,22743,6,2019,06,13,2019-06-13
Spain,12484.0,557007,0.85,21059,10,2019,06,13,2019-06-13
Spain,12484.0,557007,0.85,21062,4,2019,06,13,2019-06-13
Spain,12484.0,557007,1.25,21125,6,2019,06,13,2019-06-13
Spain,12484.0,557007,2.95,22360,6,2019,06,13,2019-06-13
Spain,12484.0,557007,1.25,21124,10,2019,06,13,2019-06-13
Spain,12484.0,557007,1.25,21122,10,2019,06,13,2019-06-13
Spain,12484.0,557007,1.45,22620,6,2019,06,13,2019-06-13
Spain,12484.0,557007,9.95,22607,4,2019,06,13,2019-06-13
Spain,12484.0,557007,4.95,23298,4,2019,06,13,2019-06-13
Spain,12484.0,557007,3.25,22989,4,2019,06,13,2019-06-13
Spain,12484.0,557007,1.65,23207,4,2019,06,13,2019-06-13
Spain,12484.0,557007,1.95,47591D,4,2019,06,13,2019-06-13
Spain,12484.0,557007,5.95,47567B,2,2019,06,13,2019-06-13
Spain,12484.0,557007,2.95,22744,6,2019,06,13,2019-06-13
Spain,12484.0,557007,5.45,47590A,4,2019,06,13,2019-06-13
Spain,12484.0,557007,1.25,22562,12,2019,06,13,2019-06-13
Spain,12484.0,557007,1.25,22564,12,2019,06,13,2019-06-13
Spain,12484.0,557007,0.42,21519,12,2019,06,13,2019-06-13
Spain,12484.0,557007,0.42,84249A,12,2019,06,13,2019-06-13
