country,customer_id,invoice,price,stream_id,times_viewed,year,month,day,InvoiceDate
Netherlands,14646.0,513647,1.45,22082,22,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.45,22077,20,2018,06,25,2018-06-25
Netherlands,14646.0,513647,4.25,22505,7,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.42,21976,20,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.45,22551,22,2018,06,25,2018-06-25
Netherlands,14646.0,513649,3.75,22502,14,2018,06,25,2018-06-25
Netherlands,14646.0,513649,8.5,22501,23,2018,06,25,2018-06-25
Netherlands,14646.0,513649,8.5,22634,20,2018,06,25,2018-06-25
Netherlands,14646.0,513649,8.5,22635,12,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.45,22556,8,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.42,21975,8,2018,06,25,2018-06-25
Netherlands,14646.0,513647,2.55,21936,1,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.65,21929,14,2018,06,25,2018-06-25
Netherlands,14646.0,513647,3.39,84997D,4,2018,06,25,2018-06-25
Netherlands,14646.0,513647,3.39,84997B,19,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.25,84988,8,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.45,84975,13,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.64,84970S,14,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.79,84970L,18,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.45,84879,4,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.55,84755,2,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.06,85049D,19,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.65,85099B,8,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.65,85099F,16,2018,06,25,2018-06-25
Netherlands,14646.0,513647,2.55,85123A,12,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.65,21928,4,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.45,21731,0,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.06,21671,9,2018,06,25,2018-06-25
Netherlands,14646.0,513647,2.1,21561,17,2018,06,25,2018-06-25
Netherlands,14646.0,513647,2.1,21559,10,2018,06,25,2018-06-25
Netherlands,14646.0,513647,2.1,21558,12,2018,06,25,2018-06-25
Netherlands,14646.0,513647,5.45,21432,10,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.06,21390,17,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.72,21385,17,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.72,21239,7,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.42,21212,11,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.25,21210,18,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.64,21094,19,2018,06,25,2018-06-25
Netherlands,14646.0,513647,2.55,20914,10,2018,06,25,2018-06-25
Netherlands,14646.0,513647,6.35,20750,2,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.45,20726,2,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.45,20725,1,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.72,20724,5,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.65,20712,0,2018,06,25,2018-06-25
Netherlands,14646.0,513647,6.35,20685,1,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.25,85183B,22,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.25,85183A,17,2018,06,25,2018-06-25
Netherlands,14646.0,513647,2.1,22637,2,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.42,84991,14,2018,06,25,2018-06-25
Netherlands,14646.0,513647,0.42,21213,21,2018,06,25,2018-06-25
Netherlands,14646.0,513647,1.45,22554,9,2018,06,25,2018-06-25
Netherlands,14646.0,513647,2.1,22078,12,2018,06,25,2018-06-25
Netherlands,14646.0,513748,5.45,21432,0,2018,06,25,2018-06-25
Netherlands,12788.0,513940,1.65,20728,10,2018,06,26,2018-06-26
Netherlands,12788.0,513940,1.65,22382,10,2018,06,26,2018-06-26
Netherlands,12788.0,513940,1.65,22383,10,2018,06,26,2018-06-26
Netherlands,12788.0,513940,15.0,POST,1,2018,06,26,2018-06-26
Netherlands,12788.0,513940,1.65,22384,10,2018,06,26,2018-06-26
Netherlands,12788.0,513940,2.55,21558,6,2018,06,26,2018-06-26
Netherlands,12788.0,513940,2.55,21559,6,2018,06,26,2018-06-26
Netherlands,12788.0,513940,2.95,22326,6,2018,06,26,2018-06-26
Netherlands,12788.0,513940,1.65,20726,10,2018,06,26,2018-06-26
Netherlands,12788.0,513940,2.55,22352,6,2018,06,26,2018-06-26
Netherlands,12765.0,514310,15.0,POST,1,2018,06,28,2018-06-28
Netherlands,12765.0,514310,0.85,85017C,5,2018,06,28,2018-06-28
Netherlands,12765.0,514310,0.85,85017B,2,2018,06,28,2018-06-28
Netherlands,12765.0,514310,8.5,22636,4,2018,06,28,2018-06-28
Netherlands,12765.0,514310,1.65,22556,12,2018,06,28,2018-06-28
Netherlands,12765.0,514310,1.65,22555,20,2018,06,28,2018-06-28
Netherlands,12765.0,514310,0.65,22492,4,2018,06,28,2018-06-28
Netherlands,12765.0,514310,3.75,22619,8,2018,06,28,2018-06-28
Netherlands,12759.0,514949,1.65,22382,10,2018,07,04,2018-07-04
Netherlands,12759.0,514949,4.25,22502,4,2018,07,04,2018-07-04
Netherlands,12759.0,514949,0.85,22613,12,2018,07,04,2018-07-04
Netherlands,12759.0,514949,8.5,22636,2,2018,07,04,2018-07-04
Netherlands,12759.0,514949,9.95,22635,2,2018,07,04,2018-07-04
Netherlands,12759.0,514949,9.95,22634,2,2018,07,04,2018-07-04
Netherlands,12759.0,514949,0.42,22045,23,2018,07,04,2018-07-04
Netherlands,12759.0,514949,0.42,22706,20,2018,07,04,2018-07-04
Netherlands,12759.0,514949,0.42,22709,0,2018,07,04,2018-07-04
Netherlands,12759.0,514949,15.0,POST,3,2018,07,04,2018-07-04
Netherlands,12759.0,514949,0.85,22129,12,2018,07,04,2018-07-04
Netherlands,12759.0,514949,2.95,21563,6,2018,07,04,2018-07-04
Netherlands,12759.0,514949,1.65,21731,12,2018,07,04,2018-07-04
Netherlands,12759.0,514949,0.85,21989,12,2018,07,04,2018-07-04
Netherlands,12759.0,514949,0.85,21988,12,2018,07,04,2018-07-04
Netherlands,12759.0,514949,0.65,21987,12,2018,07,04,2018-07-04
Netherlands,12759.0,514949,2.95,22327,6,2018,07,04,2018-07-04
Netherlands,12759.0,514949,1.65,21100,10,2018,07,04,2018-07-04
Netherlands,12759.0,514949,1.65,79030A,6,2018,07,04,2018-07-04
Netherlands,12759.0,514949,1.65,21199,12,2018,07,04,2018-07-04
Netherlands,12759.0,514949,2.95,22326,12,2018,07,04,2018-07-04
Netherlands,12759.0,514949,1.95,40018F,15,2018,07,04,2018-07-04
Netherlands,12759.0,514949,1.65,20725,10,2018,07,04,2018-07-04
Netherlands,12759.0,514949,0.85,20724,10,2018,07,04,2018-07-04
Netherlands,12759.0,514949,0.85,20719,10,2018,07,04,2018-07-04
Netherlands,12759.0,514949,5.95,21432,2,2018,07,04,2018-07-04
Netherlands,12759.0,514949,1.45,22650,12,2018,07,04,2018-07-04
Netherlands,12759.0,514949,2.25,21578,6,2018,07,04,2018-07-04
Netherlands,12759.0,514949,1.45,21656,6,2018,07,04,2018-07-04
Netherlands,12759.0,514949,1.25,85131A,12,2018,07,04,2018-07-04
Netherlands,12759.0,514949,1.25,20669,12,2018,07,04,2018-07-04
Netherlands,12788.0,515915,1.95,22629,12,2018,07,12,2018-07-12
Netherlands,12788.0,515915,15.0,POST,1,2018,07,12,2018-07-12
Netherlands,12788.0,515915,1.65,84050,6,2018,07,12,2018-07-12
Netherlands,12788.0,515915,1.25,84378,12,2018,07,12,2018-07-12
Netherlands,12788.0,515915,2.95,22328,6,2018,07,12,2018-07-12
Netherlands,12788.0,515915,1.95,22630,12,2018,07,12,2018-07-12
Netherlands,12789.0,515904,4.95,84854,15,2018,07,12,2018-07-12
Netherlands,12789.0,515904,18.0,POST,1,2018,07,12,2018-07-12
Netherlands,14646.0,516270,0.36,22714,20,2018,07,16,2018-07-16
Netherlands,14646.0,516270,4.25,22138,15,2018,07,16,2018-07-16
Netherlands,14646.0,516270,0.72,21240,22,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.45,22551,21,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.45,22554,5,2018,07,16,2018-07-16
Netherlands,14646.0,516270,4.25,22507,7,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.45,21242,5,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.45,21243,23,2018,07,16,2018-07-16
Netherlands,14646.0,516270,0.72,21238,24,2018,07,16,2018-07-16
Netherlands,14646.0,516270,0.72,21239,21,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.65,22629,12,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.65,22630,9,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.25,21219,10,2018,07,16,2018-07-16
Netherlands,14646.0,516270,4.25,22474,23,2018,07,16,2018-07-16
Netherlands,14646.0,516270,4.25,22617,12,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.55,22584,3,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.55,22582,12,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.1,20754,12,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.55,22090,8,2018,07,16,2018-07-16
Netherlands,14646.0,516270,0.85,21989,14,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.25,21122,23,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.45,22493,2,2018,07,16,2018-07-16
Netherlands,14646.0,516270,4.25,22505,1,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.25,22585,2,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.65,22384,0,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.95,21932,10,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.25,20658,12,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.45,22329,21,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.55,22328,22,2018,07,16,2018-07-16
Netherlands,14646.0,516270,0.64,22613,11,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.55,22326,20,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.06,22560,8,2018,07,16,2018-07-16
Netherlands,14646.0,516270,0.36,22489,15,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.95,22663,2,2018,07,16,2018-07-16
Netherlands,14646.0,516270,1.65,22662,2,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.95,22667,2,2018,07,16,2018-07-16
Netherlands,14646.0,516270,0.72,22661,5,2018,07,16,2018-07-16
Netherlands,14646.0,516270,24.95,22504,6,2018,07,16,2018-07-16
Netherlands,14646.0,516270,4.95,22628,10,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.95,21937,10,2018,07,16,2018-07-16
Netherlands,14646.0,516270,7.65,22625,12,2018,07,16,2018-07-16
Netherlands,14646.0,516270,4.25,22472,7,2018,07,16,2018-07-16
Netherlands,14646.0,516270,8.49,22618,12,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.95,21936,10,2018,07,16,2018-07-16
Netherlands,14646.0,516270,3.25,21218,0,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.95,20665,12,2018,07,16,2018-07-16
Netherlands,14646.0,516270,2.55,22086,20,2018,07,16,2018-07-16
Netherlands,14646.0,516270,0.36,22712,10,2018,07,16,2018-07-16
Netherlands,14646.0,516757,18.0,POST,1,2018,07,19,2018-07-19
Netherlands,14646.0,516757,1.95,22663,2,2018,07,19,2018-07-19
Netherlands,14646.0,516757,5.95,22654,2,2018,07,19,2018-07-19
Netherlands,14646.0,516757,1.95,22653,2,2018,07,19,2018-07-19
Netherlands,14646.0,516757,1.65,22652,2,2018,07,19,2018-07-19
Netherlands,14646.0,516757,2.1,22380,2,2018,07,19,2018-07-19
Netherlands,14646.0,516757,4.95,22628,2,2018,07,19,2018-07-19
Netherlands,14646.0,516757,1.95,22629,2,2018,07,19,2018-07-19
Netherlands,14646.0,516757,1.95,22630,2,2018,07,19,2018-07-19
Netherlands,14646.0,516757,0.85,22661,2,2018,07,19,2018-07-19
Netherlands,14646.0,516757,2.1,22664,2,2018,07,19,2018-07-19
Netherlands,12788.0,516953,15.0,POST,1,2018,07,22,2018-07-22
Netherlands,12788.0,516953,2.95,22327,6,2018,07,22,2018-07-22
Netherlands,12788.0,516953,1.65,20727,10,2018,07,22,2018-07-22
Netherlands,12813.0,516967,1.0,POST,3,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22595,12,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22594,12,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22593,12,2018,07,23,2018-07-23
Netherlands,12813.0,516967,2.1,22145,6,2018,07,23,2018-07-23
Netherlands,12813.0,516967,6.75,21349,4,2018,07,23,2018-07-23
Netherlands,12813.0,516967,3.75,21732,12,2018,07,23,2018-07-23
Netherlands,12813.0,516967,2.95,21733,12,2018,07,23,2018-07-23
Netherlands,12813.0,516967,2.55,84347,12,2018,07,23,2018-07-23
Netherlands,12813.0,516967,1.25,22297,1,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,35958,8,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22574,10,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22596,20,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22599,24,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22598,21,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22597,22,2018,07,23,2018-07-23
Netherlands,12813.0,516967,2.1,35962,12,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22600,12,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22601,12,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22603,12,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22602,12,2018,07,23,2018-07-23
Netherlands,12813.0,516967,0.85,22577,19,2018,07,23,2018-07-23
Netherlands,12813.0,516967,2.95,22162,16,2018,07,23,2018-07-23
Netherlands,12813.0,516967,2.95,22158,10,2018,07,23,2018-07-23
Netherlands,12804.0,517235,1.65,22553,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,2.95,85185B,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,22077,4,2018,07,24,2018-07-24
Netherlands,12804.0,517235,2.95,22274,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,4.95,22505,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.95,22629,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,21934,4,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,21935,5,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,21731,8,2018,07,24,2018-07-24
Netherlands,12804.0,517235,0.42,20996,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,0.42,84536A,3,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,22551,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,22555,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,22554,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,2.95,22273,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,2.95,85185D,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,21429,4,2018,07,24,2018-07-24
Netherlands,12804.0,517235,2.95,21452,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,0.42,22533,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,0.42,22531,3,2018,07,24,2018-07-24
Netherlands,12804.0,517235,0.42,22533,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,0.42,22532,3,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,22069,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.45,22644,4,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,22557,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,2.95,82615,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,2.95,82616A,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,4.25,20703,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,2.95,21481,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,4.25,20702,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,22242,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,0.85,20719,5,2018,07,24,2018-07-24
Netherlands,12804.0,517235,0.85,22661,3,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,22242,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.25,20978,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.25,20979,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,2.95,21452,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,0.85,22565,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,0.85,22566,3,2018,07,24,2018-07-24
Netherlands,12804.0,517235,0.85,22587,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.95,20711,2,2018,07,24,2018-07-24
Netherlands,12804.0,517235,5.95,21432,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,9.95,22635,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,9.95,22634,1,2018,07,24,2018-07-24
Netherlands,12804.0,517235,1.65,21431,4,2018,07,24,2018-07-24
Netherlands,12806.0,517353,20.0,M,1,2018,07,25,2018-07-25
Netherlands,12765.0,518139,0.85,21943,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,15.0,POST,1,2018,08,01,2018-08-01
Netherlands,12765.0,518139,1.65,22555,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,1.65,22556,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,0.85,85017C,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,0.85,85017B,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,0.85,22602,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,0.85,22600,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,0.85,84832,24,2018,08,01,2018-08-01
Netherlands,12765.0,518139,1.69,35970,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,2.1,35962,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,0.85,35958,19,2018,08,01,2018-08-01
Netherlands,12765.0,518139,0.85,35961,21,2018,08,01,2018-08-01
Netherlands,12765.0,518139,1.65,22340,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,2.95,35832,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,2.1,85032D,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,0.85,22603,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,1.95,22659,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,1.95,22631,12,2018,08,01,2018-08-01
Netherlands,12765.0,518139,0.85,21946,12,2018,08,01,2018-08-01
Netherlands,14646.0,518673,2.75,84406B,15,2018,08,07,2018-08-07
Netherlands,14646.0,518675,7.65,22636,19,2018,08,07,2018-08-07
Netherlands,14646.0,518674,295.0,22656,2,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.85,85173,11,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.42,85049H,21,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.65,22074,18,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.65,85032C,16,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.65,85032A,17,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.65,85032B,6,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.65,22631,3,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,22754,24,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,22759,2,2018,08,07,2018-08-07
Netherlands,14646.0,518673,7.65,22752,8,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,22757,2,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,22620,2,2018,08,07,2018-08-07
Netherlands,14646.0,518673,2.1,22588,3,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,22316,2,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,22315,10,2018,08,07,2018-08-07
Netherlands,14646.0,518673,3.39,22570,22,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.65,22629,20,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.65,22630,22,2018,08,07,2018-08-07
Netherlands,14646.0,518673,2.55,21738,6,2018,08,07,2018-08-07
Netherlands,14646.0,518673,2.95,22449,15,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.42,21268,19,2018,08,07,2018-08-07
Netherlands,14646.0,518673,2.55,22158,9,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.65,22663,6,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,22661,15,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.25,84988,16,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,22662,3,2018,08,07,2018-08-07
Netherlands,14646.0,518673,3.39,84997D,17,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,84975,6,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.64,84970S,12,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,84836,14,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,35961,4,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,22555,5,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,22554,13,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,22553,22,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,22551,3,2018,08,07,2018-08-07
Netherlands,14646.0,518673,2.55,22483,23,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,21243,6,2018,08,07,2018-08-07
Netherlands,14646.0,518673,2.55,85123A,24,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.49,35970,15,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,22602,6,2018,08,07,2018-08-07
Netherlands,14646.0,518673,4.25,22505,4,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.65,22466,20,2018,08,07,2018-08-07
Netherlands,14646.0,518673,10.95,22423,15,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,22402,22,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,22399,7,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,22396,11,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,22382,8,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,22356,10,2018,08,07,2018-08-07
Netherlands,14646.0,518673,2.1,22352,6,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,22343,18,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,22329,23,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,22601,7,2018,08,07,2018-08-07
Netherlands,14646.0,518673,2.55,22328,18,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,22296,1,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,22242,23,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.65,22131,19,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,22079,18,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,21731,10,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,21671,3,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,21672,14,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,22595,20,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,22593,13,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,22594,21,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,22603,4,2018,08,07,2018-08-07
Netherlands,14646.0,518673,2.55,22327,10,2018,08,07,2018-08-07
Netherlands,14646.0,518673,3.25,21218,17,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.64,21094,10,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.64,21080,16,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,20972,21,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,20971,18,2018,08,07,2018-08-07
Netherlands,14646.0,518673,2.55,20914,20,2018,08,07,2018-08-07
Netherlands,14646.0,518673,6.35,20750,21,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,20728,5,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.45,20727,17,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,20724,8,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,20676,6,2018,08,07,2018-08-07
Netherlands,14646.0,518673,0.72,20719,8,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,20718,6,2018,08,07,2018-08-07
Netherlands,14646.0,518673,1.06,22585,20,2018,08,07,2018-08-07
