country,customer_id,invoice,price,stream_id,times_viewed,year,month,day,InvoiceDate
EIRE,14911.0,512280,2.95,22413,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,12.75,22424,3,2018,06,11,2018-06-11
EIRE,14911.0,512280,1.95,21166,11,2018,06,11,2018-06-11
EIRE,14911.0,512280,2.55,20828,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,3.75,21470,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,3.75,21465,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,3.75,21472,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,3.75,21467,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,3.75,21466,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,4.25,20702,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.25,84828,7,2018,06,11,2018-06-11
EIRE,14911.0,512282,0.85,20983,12,2018,06,11,2018-06-11
EIRE,14911.0,512282,0.65,20975,5,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.25,21746,12,2018,06,11,2018-06-11
EIRE,14911.0,512282,3.75,21468,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,2.55,21561,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.65,22554,12,2018,06,11,2018-06-11
EIRE,14911.0,512282,0.85,20981,12,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.25,20977,8,2018,06,11,2018-06-11
EIRE,14911.0,512282,2.95,22328,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,0.65,22492,14,2018,06,11,2018-06-11
EIRE,14911.0,512282,4.95,22472,4,2018,06,11,2018-06-11
EIRE,14911.0,512282,4.95,22474,4,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.65,22561,12,2018,06,11,2018-06-11
EIRE,14911.0,512282,10.95,22423,8,2018,06,11,2018-06-11
EIRE,14911.0,512282,0.42,22535,19,2018,06,11,2018-06-11
EIRE,14911.0,512282,2.55,22353,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.25,21231,12,2018,06,11,2018-06-11
EIRE,14911.0,512282,3.75,21469,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,7.49,48116,4,2018,06,11,2018-06-11
EIRE,14911.0,512282,5.55,84839,10,2018,06,11,2018-06-11
EIRE,14911.0,512282,2.95,22087,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,5.45,85064,2,2018,06,11,2018-06-11
EIRE,14911.0,512282,5.95,84880,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,2.1,22078,10,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.65,22079,10,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.45,72741,4,2018,06,11,2018-06-11
EIRE,14911.0,512282,3.75,71053,8,2018,06,11,2018-06-11
EIRE,14911.0,512282,2.95,82494L,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,2.55,82482,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,7.49,20685,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,2.55,22214,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,9.95,22220,2,2018,06,11,2018-06-11
EIRE,14911.0,512282,2.55,22583,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.25,22092,12,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.25,22096,12,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.65,22136,12,2018,06,11,2018-06-11
EIRE,14911.0,512282,4.95,22473,4,2018,06,11,2018-06-11
EIRE,14911.0,512282,4.95,22312,6,2018,06,11,2018-06-11
EIRE,14911.0,512282,7.49,48197,4,2018,06,11,2018-06-11
EIRE,14911.0,512282,7.49,48184,4,2018,06,11,2018-06-11
EIRE,14911.0,512282,7.49,48185,4,2018,06,11,2018-06-11
EIRE,14911.0,512282,4.95,22222,3,2018,06,11,2018-06-11
EIRE,14911.0,512280,7.95,21922,4,2018,06,11,2018-06-11
EIRE,14911.0,512282,0.55,84991,20,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.95,47591D,8,2018,06,11,2018-06-11
EIRE,14911.0,512280,1.95,85099C,10,2018,06,11,2018-06-11
EIRE,14911.0,512280,1.25,22127,12,2018,06,11,2018-06-11
EIRE,14911.0,512280,1.95,20711,10,2018,06,11,2018-06-11
EIRE,14911.0,512280,8.95,21056,4,2018,06,11,2018-06-11
EIRE,14911.0,512280,3.75,84580,4,2018,06,11,2018-06-11
EIRE,14911.0,512280,2.1,84327A,6,2018,06,11,2018-06-11
EIRE,14911.0,512280,4.95,22139,3,2018,06,11,2018-06-11
EIRE,14911.0,512280,4.95,22623,3,2018,06,11,2018-06-11
EIRE,14911.0,512280,9.95,22622,2,2018,06,11,2018-06-11
EIRE,14911.0,512280,12.75,22605,2,2018,06,11,2018-06-11
EIRE,14911.0,512280,0.42,16161U,24,2018,06,11,2018-06-11
EIRE,14911.0,512280,0.42,21519,12,2018,06,11,2018-06-11
EIRE,14911.0,512280,1.69,21381,12,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.25,21874,12,2018,06,11,2018-06-11
EIRE,14911.0,512282,1.95,21156,8,2018,06,11,2018-06-11
EIRE,14911.0,512282,4.95,85042,8,2018,06,11,2018-06-11
EIRE,14911.0,512282,9.95,22221,2,2018,06,11,2018-06-11
EIRE,14911.0,512282,4.95,22223,3,2018,06,11,2018-06-11
EIRE,14911.0,512309,2.55,18097C,10,2018,06,11,2018-06-11
EIRE,14911.0,512309,0.65,21666,24,2018,06,11,2018-06-11
EIRE,14911.0,512309,0.85,71459,4,2018,06,11,2018-06-11
EIRE,14911.0,512309,1.45,21655,3,2018,06,11,2018-06-11
EIRE,14911.0,512309,50.0,C2,1,2018,06,11,2018-06-11
EIRE,14911.0,512309,0.85,84970S,1,2018,06,11,2018-06-11
EIRE,14911.0,512309,0.85,22491,12,2018,06,11,2018-06-11
EIRE,14911.0,512309,0.42,22489,12,2018,06,11,2018-06-11
EIRE,14911.0,512309,1.65,22561,12,2018,06,11,2018-06-11
EIRE,14911.0,512309,4.95,85042,4,2018,06,11,2018-06-11
EIRE,14911.0,512309,3.95,21658,12,2018,06,11,2018-06-11
EIRE,14911.0,512309,3.75,85055,8,2018,06,11,2018-06-11
EIRE,14911.0,512309,4.25,22429,8,2018,06,11,2018-06-11
EIRE,14911.0,512309,5.95,22427,6,2018,06,11,2018-06-11
EIRE,14911.0,512309,4.95,22425,6,2018,06,11,2018-06-11
EIRE,14911.0,512309,12.75,22424,4,2018,06,11,2018-06-11
EIRE,14911.0,512309,3.75,21137,4,2018,06,11,2018-06-11
EIRE,14911.0,512309,7.95,22443,6,2018,06,11,2018-06-11
EIRE,14911.0,512309,4.95,22430,8,2018,06,11,2018-06-11
EIRE,14911.0,512309,0.85,72598,7,2018,06,11,2018-06-11
EIRE,14911.0,512309,8.49,37474,6,2018,06,11,2018-06-11
EIRE,14911.0,512323,1.95,16202A,3,2018,06,12,2018-06-12
EIRE,14911.0,512323,1.95,16202B,3,2018,06,12,2018-06-12
EIRE,14911.0,512323,6.75,22170,1,2018,06,12,2018-06-12
EIRE,14911.0,512323,20.0,D,1,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.85,21790,4,2018,06,12,2018-06-12
EIRE,14156.0,512411,8.5,22622,12,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.65,22492,0,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.06,22559,6,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.06,22560,16,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.06,21870,20,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.06,21872,12,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.06,21874,20,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.06,21877,7,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.65,22434,15,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.42,21975,13,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.45,22310,18,2018,06,12,2018-06-12
EIRE,14156.0,512411,6.35,48129,21,2018,06,12,2018-06-12
EIRE,14156.0,512411,6.35,48184,12,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.55,82580,15,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.69,82583,14,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.65,84375,0,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.45,84849B,0,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.45,84849D,13,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.06,84978,24,2018,06,12,2018-06-12
EIRE,14156.0,512411,2.1,22309,7,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.72,22418,16,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.72,22491,4,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.36,22489,8,2018,06,12,2018-06-12
EIRE,14156.0,512411,6.35,21523,17,2018,06,12,2018-06-12
EIRE,14156.0,512411,2.1,21589,24,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.85,21653,10,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.45,21655,5,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.85,21749,0,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.42,84991,12,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.42,84992,7,2018,06,12,2018-06-12
EIRE,14156.0,512411,6.35,20685,18,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.45,20725,7,2018,06,12,2018-06-12
EIRE,14156.0,512411,2.55,20914,8,2018,06,12,2018-06-12
EIRE,14156.0,512411,5.95,21115,5,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.25,21171,19,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.25,21210,7,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.25,22398,24,2018,06,12,2018-06-12
EIRE,14156.0,512411,1.25,22400,3,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.42,21212,17,2018,06,12,2018-06-12
EIRE,14156.0,512411,6.95,21257,18,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.42,21977,12,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.42,22417,14,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.32,21786,11,2018,06,12,2018-06-12
EIRE,14156.0,512411,0.65,21787,5,2018,06,12,2018-06-12
EIRE,14156.0,512411,6.95,21777,4,2018,06,12,2018-06-12
EIRE,14911.0,512558,9.95,22487,3,2018,06,13,2018-06-13
EIRE,14911.0,512558,2.95,21548,6,2018,06,13,2018-06-13
EIRE,14911.0,512558,2.95,21547,6,2018,06,13,2018-06-13
EIRE,14911.0,512558,6.75,22106,4,2018,06,13,2018-06-13
EIRE,14911.0,512558,0.85,22219,12,2018,06,13,2018-06-13
EIRE,14911.0,512558,50.0,C2,1,2018,06,13,2018-06-13
EIRE,14911.0,512558,3.75,75011,4,2018,06,13,2018-06-13
EIRE,14911.0,512696,4.25,90200C,3,2018,06,14,2018-06-14
EIRE,14911.0,512696,4.25,90200E,3,2018,06,14,2018-06-14
EIRE,14911.0,512696,4.25,90200D,3,2018,06,14,2018-06-14
EIRE,14911.0,512696,4.95,22649,8,2018,06,14,2018-06-14
EIRE,14911.0,512696,12.75,22424,2,2018,06,14,2018-06-14
EIRE,14911.0,512696,4.25,22429,4,2018,06,14,2018-06-14
EIRE,14911.0,512696,2.95,85123A,6,2018,06,14,2018-06-14
EIRE,14911.0,512696,2.95,22089,6,2018,06,14,2018-06-14
EIRE,14911.0,512696,2.95,22088,6,2018,06,14,2018-06-14
EIRE,14911.0,512696,2.1,21638,12,2018,06,14,2018-06-14
EIRE,14911.0,512696,0.42,22030,12,2018,06,14,2018-06-14
EIRE,14911.0,512696,4.25,90198A,4,2018,06,14,2018-06-14
EIRE,14911.0,512696,0.42,22027,12,2018,06,14,2018-06-14
EIRE,14911.0,512696,0.42,22718,12,2018,06,14,2018-06-14
EIRE,14911.0,512696,0.42,22028,12,2018,06,14,2018-06-14
EIRE,14911.0,512696,1.25,84828,12,2018,06,14,2018-06-14
EIRE,14911.0,512696,1.25,47593B,12,2018,06,14,2018-06-14
EIRE,14911.0,512696,1.25,47593A,12,2018,06,14,2018-06-14
EIRE,14911.0,512696,2.1,20751,12,2018,06,14,2018-06-14
EIRE,14911.0,512696,0.75,15036,12,2018,06,14,2018-06-14
EIRE,14911.0,512696,2.95,90162A,6,2018,06,14,2018-06-14
EIRE,14911.0,512696,2.95,90162B,6,2018,06,14,2018-06-14
EIRE,14911.0,512696,8.95,90181A,1,2018,06,14,2018-06-14
EIRE,14911.0,512696,4.95,90157,3,2018,06,14,2018-06-14
EIRE,14911.0,512696,0.42,22717,12,2018,06,14,2018-06-14
EIRE,14911.0,512696,4.95,90135A,3,2018,06,14,2018-06-14
EIRE,14911.0,512696,2.55,90037B,6,2018,06,14,2018-06-14
EIRE,14911.0,512696,0.21,84270,4,2018,06,14,2018-06-14
EIRE,14911.0,512696,2.55,90037C,6,2018,06,14,2018-06-14
EIRE,14911.0,512698,4.95,22623,3,2018,06,14,2018-06-14
EIRE,14911.0,512698,9.95,22622,4,2018,06,14,2018-06-14
EIRE,14911.0,512698,0.85,22418,0,2018,06,14,2018-06-14
EIRE,14911.0,512697,1.65,22554,12,2018,06,14,2018-06-14
EIRE,14911.0,512697,1.65,22556,12,2018,06,14,2018-06-14
EIRE,14911.0,512697,1.95,21929,10,2018,06,14,2018-06-14
EIRE,14911.0,512697,0.42,21918,24,2018,06,14,2018-06-14
EIRE,14911.0,512697,1.95,22431,6,2018,06,14,2018-06-14
EIRE,14911.0,512697,1.95,22432,6,2018,06,14,2018-06-14
EIRE,14911.0,512697,1.95,22433,6,2018,06,14,2018-06-14
EIRE,14911.0,512696,2.95,90162C,6,2018,06,14,2018-06-14
EIRE,14911.0,512698,0.42,22489,2,2018,06,14,2018-06-14
EIRE,14911.0,512696,8.95,90075,2,2018,06,14,2018-06-14
EIRE,14911.0,512696,8.5,90063A,2,2018,06,14,2018-06-14
EIRE,14911.0,512696,8.5,90024D,2,2018,06,14,2018-06-14
EIRE,14911.0,512696,3.5,90040A,3,2018,06,14,2018-06-14
EIRE,14911.0,512696,3.5,90040B,3,2018,06,14,2018-06-14
EIRE,14911.0,512696,3.5,90040D,3,2018,06,14,2018-06-14
EIRE,14911.0,512696,3.75,90039B,6,2018,06,14,2018-06-14
EIRE,14911.0,512696,3.75,90039D,6,2018,06,14,2018-06-14
EIRE,14911.0,512696,8.5,90026A,2,2018,06,14,2018-06-14
EIRE,14156.0,512924,8.5,22061,12,2018,06,17,2018-06-17
EIRE,14156.0,512924,9.95,37503,12,2018,06,17,2018-06-17
EIRE,14156.0,512924,0.72,22197,18,2018,06,17,2018-06-17
EIRE,14156.0,512924,1.45,22198,7,2018,06,17,2018-06-17
EIRE,14156.0,512924,8.5,37449,23,2018,06,17,2018-06-17
EIRE,14911.0,513167,1.45,21159,12,2018,06,19,2018-06-19
EIRE,14911.0,513167,1.45,21163,12,2018,06,19,2018-06-19
EIRE,14911.0,513167,4.95,22139,12,2018,06,19,2018-06-19
EIRE,14911.0,513167,1.25,21889,12,2018,06,19,2018-06-19
EIRE,14911.0,513167,1.25,21791,12,2018,06,19,2018-06-19
EIRE,14911.0,513167,2.95,21890,12,2018,06,19,2018-06-19
EIRE,14911.0,513167,1.45,22549,12,2018,06,19,2018-06-19
EIRE,14911.0,513167,0.85,22197,9,2018,06,19,2018-06-19
EIRE,14911.0,513167,1.65,22198,12,2018,06,19,2018-06-19
EIRE,14911.0,513167,50.0,C2,1,2018,06,19,2018-06-19
EIRE,14911.0,513167,1.45,21161,12,2018,06,19,2018-06-19
EIRE,14911.0,513167,1.45,21158,12,2018,06,19,2018-06-19
EIRE,14911.0,513316,50.0,C2,1,2018,06,20,2018-06-20
EIRE,14911.0,513316,2.95,22483,6,2018,06,20,2018-06-20
EIRE,14911.0,513316,9.95,22501,4,2018,06,20,2018-06-20
EIRE,14911.0,513316,4.25,22502,4,2018,06,20,2018-06-20
EIRE,14911.0,513316,1.25,21914,0,2018,06,20,2018-06-20
EIRE,14911.0,513316,1.25,21915,5,2018,06,20,2018-06-20
EIRE,14911.0,513316,3.75,22550,6,2018,06,20,2018-06-20
EIRE,14911.0,513316,1.65,22493,12,2018,06,20,2018-06-20
EIRE,14911.0,513316,1.25,22559,12,2018,06,20,2018-06-20
EIRE,14911.0,513203,1.25,22558,12,2018,06,20,2018-06-20
EIRE,14911.0,513203,4.95,22505,4,2018,06,20,2018-06-20
EIRE,14911.0,513203,1.25,22315,12,2018,06,20,2018-06-20
EIRE,14911.0,513203,10.95,21843,6,2018,06,20,2018-06-20
EIRE,14911.0,513203,7.49,48129,2,2018,06,20,2018-06-20
EIRE,14911.0,513203,7.49,48185,2,2018,06,20,2018-06-20
EIRE,14911.0,513203,10.75,37503,4,2018,06,20,2018-06-20
EIRE,14911.0,513203,3.75,37495,4,2018,06,20,2018-06-20
EIRE,14911.0,513203,1.49,37448,12,2018,06,20,2018-06-20
EIRE,14911.0,513203,1.45,37446,17,2018,06,20,2018-06-20
EIRE,14911.0,513203,1.65,22055,22,2018,06,20,2018-06-20
EIRE,14911.0,513203,1.25,21231,12,2018,06,20,2018-06-20
EIRE,14911.0,513203,1.25,21232,12,2018,06,20,2018-06-20
EIRE,14911.0,513203,1.95,47594A,12,2018,06,20,2018-06-20
EIRE,14911.0,513203,0.85,84821,11,2018,06,20,2018-06-20
EIRE,14911.0,513203,1.65,22136,12,2018,06,20,2018-06-20
EIRE,14911.0,513203,0.55,47598,12,2018,06,20,2018-06-20
EIRE,14911.0,513203,2.55,85124A,6,2018,06,20,2018-06-20
EIRE,14911.0,513203,1.25,47504E,12,2018,06,20,2018-06-20
EIRE,14911.0,513203,12.75,22423,4,2018,06,20,2018-06-20
EIRE,14911.0,513203,7.49,48194,4,2018,06,20,2018-06-20
EIRE,14911.0,513203,2.55,21108,9,2018,06,20,2018-06-20
EIRE,14911.0,513203,2.55,22309,6,2018,06,20,2018-06-20
EIRE,14911.0,513203,7.49,21524,2,2018,06,20,2018-06-20
EIRE,14911.0,513203,5.95,21259,2,2018,06,20,2018-06-20
EIRE,14911.0,513203,8.5,22624,2,2018,06,20,2018-06-20
EIRE,14911.0,513203,8.5,22625,2,2018,06,20,2018-06-20
EIRE,14911.0,513203,4.95,85232D,6,2018,06,20,2018-06-20
EIRE,14911.0,513203,0.85,20723,10,2018,06,20,2018-06-20
EIRE,14911.0,513203,2.1,35924,6,2018,06,20,2018-06-20
EIRE,14911.0,513203,14.95,21781,2,2018,06,20,2018-06-20
EIRE,14911.0,513203,4.25,22502,4,2018,06,20,2018-06-20
EIRE,14911.0,513203,9.95,22501,2,2018,06,20,2018-06-20
EIRE,14911.0,513203,12.75,22424,1,2018,06,20,2018-06-20
EIRE,14911.0,513203,4.25,22429,8,2018,06,20,2018-06-20
EIRE,14911.0,513203,3.75,22426,4,2018,06,20,2018-06-20
EIRE,14911.0,513203,2.55,22308,6,2018,06,20,2018-06-20
EIRE,14911.0,513203,4.95,21534,3,2018,06,20,2018-06-20
EIRE,14911.0,513203,7.49,48187,2,2018,06,20,2018-06-20
EIRE,14911.0,513270,5.95,85014A,3,2018,06,20,2018-06-20
EIRE,14911.0,513270,1.25,21714,12,2018,06,20,2018-06-20
EIRE,14911.0,513270,2.1,20798,6,2018,06,20,2018-06-20
EIRE,14911.0,513270,12.75,22423,6,2018,06,20,2018-06-20
EIRE,14911.0,513270,12.75,84782A,3,2018,06,20,2018-06-20
EIRE,14911.0,513270,12.75,84782C,3,2018,06,20,2018-06-20
EIRE,14911.0,513270,1.65,20728,10,2018,06,20,2018-06-20
EIRE,14911.0,513270,1.65,22384,10,2018,06,20,2018-06-20
EIRE,14911.0,513270,9.95,22061,6,2018,06,20,2018-06-20
EIRE,14911.0,513270,9.95,22060,2,2018,06,20,2018-06-20
EIRE,14911.0,513270,8.5,22184,2,2018,06,20,2018-06-20
EIRE,14911.0,513270,6.75,22183,3,2018,06,20,2018-06-20
EIRE,14911.0,513270,4.25,22218,6,2018,06,20,2018-06-20
EIRE,14911.0,513270,8.5,22215,4,2018,06,20,2018-06-20
EIRE,14911.0,513270,9.95,22220,4,2018,06,20,2018-06-20
EIRE,14911.0,513270,9.95,37449,6,2018,06,20,2018-06-20
EIRE,14911.0,513270,9.95,22221,6,2018,06,20,2018-06-20
EIRE,14911.0,513270,1.65,22198,12,2018,06,20,2018-06-20
EIRE,14911.0,513270,0.85,22197,7,2018,06,20,2018-06-20
EIRE,14911.0,513270,4.25,21537,4,2018,06,20,2018-06-20
EIRE,14911.0,513270,0.55,84992,3,2018,06,20,2018-06-20
EIRE,14911.0,513270,0.85,22196,12,2018,06,20,2018-06-20
EIRE,14911.0,513270,1.65,22195,12,2018,06,20,2018-06-20
EIRE,14911.0,513270,1.25,47504E,12,2018,06,20,2018-06-20
EIRE,14911.0,513270,9.95,37475,1,2018,06,20,2018-06-20
EIRE,14911.0,513270,9.95,37474,1,2018,06,20,2018-06-20
EIRE,14911.0,513270,1.25,22558,12,2018,06,20,2018-06-20
EIRE,14911.0,513270,10.95,21843,6,2018,06,20,2018-06-20
EIRE,14911.0,513270,4.95,21533,3,2018,06,20,2018-06-20
EIRE,14911.0,513270,9.95,21217,4,2018,06,20,2018-06-20
EIRE,14911.0,513270,0.55,21212,21,2018,06,20,2018-06-20
EIRE,14911.0,513270,5.95,21042,3,2018,06,20,2018-06-20
EIRE,14911.0,513270,5.95,47567B,12,2018,06,20,2018-06-20
EIRE,14911.0,513270,16.95,22509,2,2018,06,20,2018-06-20
EIRE,14911.0,513270,2.55,22309,6,2018,06,20,2018-06-20
EIRE,14911.0,513404,7.95,21527,2,2018,06,21,2018-06-21
EIRE,14911.0,513404,1.45,72741,3,2018,06,21,2018-06-21
EIRE,14911.0,513404,9.95,22220,3,2018,06,21,2018-06-21
EIRE,14911.0,513404,4.95,22138,1,2018,06,21,2018-06-21
EIRE,14911.0,513372,2.95,21111,6,2018,06,21,2018-06-21
EIRE,14911.0,513372,2.55,21108,9,2018,06,21,2018-06-21
EIRE,14911.0,513372,2.95,85123A,6,2018,06,21,2018-06-21
EIRE,14911.0,513372,2.1,85152,12,2018,06,21,2018-06-21
EIRE,14911.0,513372,4.95,21363,3,2018,06,21,2018-06-21
EIRE,14911.0,513372,12.75,21361,3,2018,06,21,2018-06-21
EIRE,14911.0,513372,12.75,84796B,3,2018,06,21,2018-06-21
EIRE,14911.0,513372,1.25,82552,12,2018,06,21,2018-06-21
EIRE,14911.0,513372,2.1,21908,12,2018,06,21,2018-06-21
EIRE,14911.0,513372,1.45,21172,12,2018,06,21,2018-06-21
EIRE,14911.0,513372,5.95,22320,3,2018,06,21,2018-06-21
EIRE,14911.0,513372,1.25,21067,12,2018,06,21,2018-06-21
EIRE,14911.0,513372,1.25,21069,12,2018,06,21,2018-06-21
EIRE,14911.0,513372,4.95,22325,3,2018,06,21,2018-06-21
EIRE,14911.0,513372,50.0,C2,1,2018,06,21,2018-06-21
EIRE,14911.0,513372,2.1,21391,6,2018,06,21,2018-06-21
EIRE,14911.0,513372,7.95,21527,2,2018,06,21,2018-06-21
EIRE,14911.0,513372,6.95,21528,2,2018,06,21,2018-06-21
EIRE,14911.0,513372,7.49,21524,2,2018,06,21,2018-06-21
EIRE,14911.0,513372,7.49,48187,2,2018,06,21,2018-06-21
EIRE,14911.0,513372,0.42,21916,0,2018,06,21,2018-06-21
EIRE,14911.0,513372,1.65,22488,12,2018,06,21,2018-06-21
EIRE,14911.0,513372,1.65,22310,6,2018,06,21,2018-06-21
EIRE,14911.0,513372,2.55,22309,6,2018,06,21,2018-06-21
EIRE,14911.0,513372,2.1,20751,12,2018,06,21,2018-06-21
EIRE,14911.0,513372,5.95,85014B,6,2018,06,21,2018-06-21
EIRE,14911.0,513372,1.25,20717,10,2018,06,21,2018-06-21
EIRE,14911.0,513372,2.95,21253,6,2018,06,21,2018-06-21
EIRE,14911.0,513372,0.85,20719,24,2018,06,21,2018-06-21
EIRE,14911.0,513372,4.95,22138,9,2018,06,21,2018-06-21
EIRE,14911.0,513372,2.1,22441,8,2018,06,21,2018-06-21
EIRE,14911.0,513372,2.55,22308,6,2018,06,21,2018-06-21
EIRE,14911.0,513498,7.95,21923,2,2018,06,22,2018-06-22
EIRE,14911.0,513498,7.95,84795C,4,2018,06,22,2018-06-22
EIRE,14911.0,513498,7.95,84795A,6,2018,06,22,2018-06-22
EIRE,14911.0,513498,0.85,84520B,12,2018,06,22,2018-06-22
EIRE,14911.0,513498,0.85,21078,12,2018,06,22,2018-06-22
EIRE,14911.0,513498,0.55,21212,23,2018,06,22,2018-06-22
EIRE,14911.0,513498,0.85,21080,12,2018,06,22,2018-06-22
EIRE,14911.0,513498,2.95,20914,6,2018,06,22,2018-06-22
EIRE,14911.0,513498,1.45,21974,12,2018,06,22,2018-06-22
EIRE,14911.0,513498,1.45,84987,12,2018,06,22,2018-06-22
EIRE,14911.0,513498,2.95,21545,6,2018,06,22,2018-06-22
EIRE,14911.0,513498,7.95,21924,2,2018,06,22,2018-06-22
EIRE,14911.0,513498,1.95,22386,10,2018,06,22,2018-06-22
EIRE,14911.0,513498,2.1,22381,5,2018,06,22,2018-06-22
EIRE,14911.0,513498,2.55,22276,6,2018,06,22,2018-06-22
EIRE,14911.0,513498,4.95,22278,6,2018,06,22,2018-06-22
EIRE,14911.0,513498,1.95,79029,6,2018,06,22,2018-06-22
EIRE,14911.0,513498,8.5,22625,2,2018,06,22,2018-06-22
EIRE,14911.0,513498,8.5,22184,2,2018,06,22,2018-06-22
EIRE,14911.0,513498,0.42,84993A,12,2018,06,22,2018-06-22
EIRE,14911.0,513498,0.55,84992,23,2018,06,22,2018-06-22
EIRE,14911.0,513498,0.55,84991,22,2018,06,22,2018-06-22
EIRE,14911.0,513498,9.95,85132A,3,2018,06,22,2018-06-22
EIRE,14911.0,513498,2.95,85123A,1,2018,06,22,2018-06-22
EIRE,14911.0,513498,8.5,22624,2,2018,06,22,2018-06-22
EIRE,14911.0,513498,4.95,22112,3,2018,06,22,2018-06-22
EIRE,14911.0,513498,3.95,22114,4,2018,06,22,2018-06-22
EIRE,14911.0,513498,2.1,20751,12,2018,06,22,2018-06-22
EIRE,14911.0,513498,10.75,37503,4,2018,06,22,2018-06-22
EIRE,14911.0,513498,1.65,22198,12,2018,06,22,2018-06-22
EIRE,14911.0,513498,9.95,21784,2,2018,06,22,2018-06-22
EIRE,14911.0,513498,8.5,22169,2,2018,06,22,2018-06-22
EIRE,14911.0,513498,16.95,85063,2,2018,06,22,2018-06-22
EIRE,14911.0,513498,12.75,85065,2,2018,06,22,2018-06-22
EIRE,14911.0,513498,7.95,85068,2,2018,06,22,2018-06-22
EIRE,14911.0,513498,8.5,84840,2,2018,06,22,2018-06-22
EIRE,14911.0,513498,7.95,22283,4,2018,06,22,2018-06-22
EIRE,14911.0,513498,4.25,22218,3,2018,06,22,2018-06-22
EIRE,14911.0,513498,2.95,20998,6,2018,06,22,2018-06-22
EIRE,14911.0,513498,8.5,22171,2,2018,06,22,2018-06-22
EIRE,14156.0,513810,1.45,22644,12,2018,06,26,2018-06-26
EIRE,14156.0,513810,1.45,22645,12,2018,06,26,2018-06-26
EIRE,14156.0,513810,1.45,22646,12,2018,06,26,2018-06-26
EIRE,14156.0,513810,4.95,22649,8,2018,06,26,2018-06-26
EIRE,14156.0,513810,8.5,22626,2,2018,06,26,2018-06-26
EIRE,14156.0,513810,8.5,22625,2,2018,06,26,2018-06-26
EIRE,14156.0,513810,8.5,22624,2,2018,06,26,2018-06-26
EIRE,14911.0,514138,2.95,47556B,6,2018,06,27,2018-06-27
